S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
267.2557896,0.40493301454545455,0.005796794285714285,31,0,0.0,0.0,0.0,0.0,0.0,0.71451497,3.3500001500000005
273.94272600000005,0.23821106608695655,0.00446706,177,1,0.0,0.0,0.0,0.0,0.0,0.42996401,0.7500000050000001
268.80745440000004,0.2986749493333334,0.004322725714285714,29,0,0.0,0.0,0.0,0.0,0.0,0.54716599,18.450001
287.6490984,0.30278852463157896,0.00323384,31,1,0.0,0.0,0.0,0.0,0.0,0.51853299,0.5
269.3616204,0.2992906893333333,0.002985870357142857,30,1,0.0,0.0,0.0,0.0,0.0,0.53039402,0.4000000005
245.71903059,0.37802927783076923,0.0023844257142857143,30,0,0.0,0.0,0.0,0.0,0.0,0.507514,3.3999999499999998
245.71903059,0.3667448217761194,0.0023844257142857143,30,0,0.0,0.0,0.0,0.0,0.0,0.477844,4.25
255.00481577999997,0.39231510119999996,0.0023332892857142857,29,0,0.0,0.0,0.0,0.0,0.0,0.52765501,2.5
255.00481577999997,0.37500708202941174,0.0023332892857142857,29,0,0.0,0.0,0.0,0.0,0.0,0.48602301,3.55
259.9274007,0.3998883087692308,0.0022742332142857142,28,0,0.0,0.0,0.0,0.0,0.0,0.50318003,1.875
254.55730806000003,0.37161650811678837,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.429086,3.35
254.55730806000003,0.3636532972285715,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.41602799,2.6
