S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
560.0538405,0.41485469666666663,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.22881401,7.25
560.0538405,0.4000384575,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.21494301,3.8500000500000002
560.0538405,0.39720130531914893,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.212475,3.29999995
560.0538405,0.394404113028169,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.211439,2.8249999499999996
560.0538405,0.3916460423076923,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.209527,2.38
560.0538405,0.38624402793103446,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.20777801,1.67000005
560.0538405,0.38359852089041097,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.206544,1.37
560.0538405,0.3809890071428571,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.205879,1.125
560.0538405,0.3500336503125,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.221223,0.07499999900000001
560.0538405,0.46671153374999996,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.30573201,0.185
560.0538405,0.44804307239999996,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.27763399,0.37000000499999997
560.0538405,0.41795062723880594,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.235001,1.40999995
560.0538405,0.41485469666666663,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.230915,1.635
560.0538405,0.4118042944852941,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.22710399,1.895
560.0538405,0.4087984237226277,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.22401001,2.20000005
560.0538405,0.4058361163043478,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.22103199,2.5449999500000002
560.0538405,0.4029164320143885,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.218309,2.93500005
560.0538405,0.4000384575,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.215994,3.375
560.0538405,0.38624402793103446,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.207727,6.29999995
560.0538405,0.48700333956521735,0.017192596031746034,178,1,0.0,0.0,0.0,0.0,0.0,0.24525,26.9000005
560.0538405,0.3613250583870968,0.017192596031746034,178,1,0.0,0.0,0.0,0.0,0.0,0.179794,2.3050000500000003
560.0538405,0.3500336503125,0.017192596031746034,178,1,0.0,0.0,0.0,0.0,0.0,0.177486,1.415
560.0538405,0.4000384575,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.221064,12.275
560.0538405,0.46671153374999996,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.246225,4.9749999
560.0538405,0.4308106465384615,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.231315,7.8499999
560.0538405,0.41485469666666663,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.224704,9.7250004
562.637298,0.45010983839999996,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.338999,17.175
562.637298,0.4327979215384615,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.29606599,12.475000000000001
562.637298,0.41676836888888885,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.25847,8.0999999
