S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
709.58969526,0.45779980339354837,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.22286201,1.5350000000000001
709.58969526,0.40547982586285714,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.19873001,3.57500005
709.58969526,0.39421649736666664,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.194052,4.42499995
709.58969526,0.3835619974378378,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.188814,5.4000001
709.58969526,0.3734682606631579,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.184393,6.5999999
709.58969526,0.3638921514153846,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.17961,7.9750001500000005
709.58969526,0.35479484762999997,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.17554399,9.625
709.58969526,0.3378998548857143,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.16778199,13.7
709.58969526,0.7884329947333333,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.345855,0.1050000045
709.58969526,0.7469365213263158,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.33375999,0.130000002
706.84479692,0.35342239846,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.188466,12.275
706.84479692,0.3365927604380953,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.17418499,4.97500015
706.84479692,0.33263284560941175,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.171469,3.67499995
706.84479692,0.32876502182325584,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.168576,2.605
706.84479692,0.3249861135264368,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.166926,1.78999995
706.84479692,0.3212930895090909,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.16562299,1.185
706.84479692,0.3176830547955056,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.16529401,0.764999985
706.84479692,0.3141532430755556,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.16624901,0.489999995
706.84479692,0.3073238247478261,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.171377,0.204999995
