S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
182.24,0.1072,0.0027089189285714288,30,1,0.0,0.0,0.0,0.0,0.0,0.16699401,12.55
182.24,0.10413714285714286,0.0027089189285714288,30,1,0.0,0.0,0.0,0.0,0.0,0.202224,8.75
182.24,0.10124444444444446,0.0027089189285714288,30,1,0.0,0.0,0.0,0.0,0.0,0.191007,5.20000005
182.24,0.09591578947368422,0.0027089189285714288,30,1,0.0,0.0,0.0,0.0,0.0,0.173664,1.0499999949999999
182.24,0.09345641025641026,0.0027089189285714288,30,1,0.0,0.0,0.0,0.0,0.0,0.173113,0.375
182.24,0.11044848484848485,0.0027089189285714288,30,0,0.0,0.0,0.0,0.0,0.0,0.23357201,0.35000001000000003
182.24,0.1072,0.0027089189285714288,30,0,0.0,0.0,0.0,0.0,0.0,0.212723,0.67500001
182.24,0.10413714285714286,0.0027089189285714288,30,0,0.0,0.0,0.0,0.0,0.0,0.194526,1.35
182.24,0.10124444444444446,0.0027089189285714288,30,0,0.0,0.0,0.0,0.0,0.0,0.181269,2.7250000500000002
182.24,0.09850810810810812,0.0027089189285714288,30,0,0.0,0.0,0.0,0.0,0.0,0.170237,5.0999999
182.24,0.09591578947368422,0.0027089189285714288,30,0,0.0,0.0,0.0,0.0,0.0,0.158243,8.5499997
184.05,0.10517142857142858,0.0027262621428571425,29,1,0.0,0.0,0.0,0.0,0.0,0.205966,10.099999799999999
184.05,0.09948648648648649,0.0027262621428571425,29,1,0.0,0.0,0.0,0.0,0.0,0.17799599,3.1999999499999996
184.05,0.09948648648648649,0.0027262621428571425,29,0,0.0,0.0,0.0,0.0,0.0,0.17883,4.25
180.8,0.10044444444444445,0.0035548931428571427,32,1,0.0,0.0,0.0,0.0,0.0,0.341057,7.70000005
180.8,0.09772972972972974,0.0035548931428571427,32,1,0.0,0.0,0.0,0.0,0.0,0.32547301,5.1500001
180.8,0.09515789473684211,0.0035548931428571427,32,1,0.0,0.0,0.0,0.0,0.0,0.31416801,3.25
180.8,0.1063529411764706,0.0035548931428571427,32,0,0.0,0.0,0.0,0.0,0.0,0.37139899,3.45000005
180.8,0.10044444444444445,0.0035548931428571427,32,0,0.0,0.0,0.0,0.0,0.0,0.33653,6.75
180.8,0.09772972972972974,0.0035548931428571427,32,0,0.0,0.0,0.0,0.0,0.0,0.323282,9.25
182.04,0.10708235294117646,0.0035582237142857145,31,1,0.0,0.0,0.0,0.0,0.0,0.39967501,15.600000000000001
182.04,0.10113333333333333,0.0035582237142857145,31,1,0.0,0.0,0.0,0.0,0.0,0.36166701,8.6999998
182.04,0.0984,0.0035582237142857145,31,1,0.0,0.0,0.0,0.0,0.0,0.347572,6.04999995
182.04,0.09581052631578947,0.0035582237142857145,31,1,0.0,0.0,0.0,0.0,0.0,0.33169299,3.89999995
182.04,0.09335384615384615,0.0035582237142857145,31,1,0.0,0.0,0.0,0.0,0.0,0.31902,2.35
182.04,0.09101999999999999,0.0035582237142857145,31,1,0.0,0.0,0.0,0.0,0.0,0.31125301,1.35
182.04,0.1255448275862069,0.0035582237142857145,31,0,0.0,0.0,0.0,0.0,0.0,0.521689,0.724999995
182.04,0.12136,0.0035582237142857145,31,0,0.0,0.0,0.0,0.0,0.0,0.50002801,1.024999995
182.04,0.113775,0.0035582237142857145,31,0,0.0,0.0,0.0,0.0,0.0,0.44908601,1.9
182.04,0.10708235294117646,0.0035582237142857145,31,0,0.0,0.0,0.0,0.0,0.0,0.40494099,3.6
182.04,0.10402285714285714,0.0035582237142857145,31,0,0.0,0.0,0.0,0.0,0.0,0.38316,4.89999985
