S0,m,r,T,callput,alpha,beta,omega,gamma,lambda,sigma,V
103.00748576648,0.887728164134208,0.000198412698412698,0.213081958448406,-1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,3.94430452610506e-31,0
106.358705851455,1.02905851136928,0.000198412698412698,0.233135410517277,1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.488203018903732,8.6364051721852
106.358705851455,1.02905851136928,0.000198412698412698,0.233135410517277,-1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.215257287025452,3.09062566320691
106.512330455677,1.15761071739267,0.000198412698412698,0.697054406622754,1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.150787353515625,0.857851558061525
106.512330455677,1.15761071739267,0.000198412698412698,0.697054406622754,-1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.643681019544601,16.787484814284
105.389741908544,1.02623411994792,0.000198412698412698,0.593933144258483,1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,0.3126340508461,8.894815385446
105.389741908544,1.02623411994792,0.000198412698412698,0.593933144258483,-1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,0.121789902448654,2.76480713050955
94.2838517040503,0.91057752570356,0.000198412698412698,0.406854177669139,1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,0.603252649307251,18.3433159199834
94.2838517040503,0.91057752570356,0.000198412698412698,0.406854177669139,-1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,3.94430452610506e-31,0.00403575493292915
104.706345690121,0.919456798826354,0.000198412698412698,0.73700365197227,1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,0.433908134698868,19.4313407807868
104.706345690121,0.919456798826354,0.000198412698412698,0.73700365197227,-1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,3.94430452610506e-31,0.0110137106592901
99.5822427863551,0.990529153551865,0.000198412698412698,0.390692406371972,1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.463900446891785,11.8955879108616
99.5822427863551,0.990529153551865,0.000198412698412698,0.390692406371972,-1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.040201723575592,1.53895847133555
112.32887539794,1.15894048352511,0.000198412698412698,0.644166691989435,1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,0.208486616611481,2.08627072574214
112.32887539794,1.15894048352511,0.000198412698412698,0.644166691989435,-1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,0.674948334693909,17.8536057695809
100.258231941524,1.17260330158055,0.000198412698412698,0.584286912975387,1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,0.177603840827942,0.859694506460623
100.258231941524,1.17260330158055,0.000198412698412698,0.584286912975387,-1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,0.766447871923447,17.3049018437357
87.0239129164999,1.15080855120918,0.000198412698412698,0.830327095742999,1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.151643455028534,1.02965873383002
87.0239129164999,1.15080855120918,0.000198412698412698,0.830327095742999,-1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.565608143806458,13.1239502274914
103.00748576648,0.847658478647172,0.000198412698412698,0.885541924744155,1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,0.496991723775864,26.5104771761129
103.00748576648,0.847658478647172,0.000198412698412698,0.885541924744155,-1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,3.94430452610506e-31,0
106.358705851455,1.0663507814019,0.000198412698412698,0.162203938688531,1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.490290880203247,5.55801084345186
106.358705851455,1.0663507814019,0.000198412698412698,0.162203938688531,-1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.580064594745636,7.05698324213907
106.512330455677,1.04197631480631,0.000198412698412698,0.62376817848415,1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.273858219385147,7.29526700309428
106.512330455677,1.04197631480631,0.000198412698412698,0.62376817848415,-1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.189161956310272,4.47099511396092
105.389741908544,1.10719503046675,0.000198412698412698,0.791678023546398,1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,0.190589338541031,3.156615457807
105.389741908544,1.10719503046675,0.000198412698412698,0.791678023546398,-1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,0.417599931359291,11.2972565947689
94.2838517040503,0.898971969415023,0.000198412698412698,0.291810125014385,1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,0.741430521011353,19.4378884917501
94.2838517040503,0.898971969415023,0.000198412698412698,0.291810125014385,-1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,3.94430452610506e-31,0
104.706345690121,1.02931119506056,0.000198412698412698,0.615136817601203,1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,0.297046065330505,8.38048380598751
104.706345690121,1.02931119506056,0.000198412698412698,0.615136817601203,-1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,0.133561998605728,3.06906812260137
99.5822427863551,1.12603700083939,0.000198412698412698,0.783908030826631,1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.212547540664673,3.17293847806404
99.5822427863551,1.12603700083939,0.000198412698412698,0.783908030826631,-1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.491038650274277,12.5510472176522
112.32887539794,0.858728680698703,0.000198412698412698,0.139598607200181,1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,1,27.6299675523768
112.32887539794,0.858728680698703,0.000198412698412698,0.139598607200181,-1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,3.94430452610506e-31,0.00260803263127871
100.258231941524,0.949107261727474,0.000198412698412698,0.473501275472502,1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,0.485466301441193,15.6710835342947
100.258231941524,0.949107261727474,0.000198412698412698,0.473501275472502,-1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,3.94430452610506e-31,0.0596264448543706
87.0239129164999,0.879557618503108,0.000198412698412698,0.210103129305428,1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.929420113563538,19.6276824369221
87.0239129164999,0.879557618503108,0.000198412698412698,0.210103129305428,-1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,3.94430452610506e-31,0
103.00748576648,0.824095731685739,0.000198412698412698,0.2334138959281,1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,1,28.9409359170001
103.00748576648,0.824095731685739,0.000198412698412698,0.2334138959281,-1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,3.94430452610506e-31,0
106.358705851455,1.06566699242483,0.000198412698412698,0.465464601291459,1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.290307819843292,5.6094328287001
106.358705851455,1.06566699242483,0.000198412698412698,0.465464601291459,-1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.33892235159874,6.98425633146179
106.512330455677,0.945329862342995,0.000198412698412698,0.275788838254709,1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,0.644167602062225,17.0180100626004
106.512330455677,0.945329862342995,0.000198412698412698,0.275788838254709,-1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,3.94430452610506e-31,0.015590908799937
105.389741908544,1.10202134821093,0.000198412698412698,0.988883004282718,1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,0.174422383308411,3.43070889486226
105.389741908544,1.10202134821093,0.000198412698412698,0.988883004282718,-1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,0.356136292219162,10.7520035571115
94.2838517040503,1.09215254114137,0.000198412698412698,0.48252638185475,1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,0.246321320533752,3.24057633812995
94.2838517040503,1.09215254114137,0.000198412698412698,0.48252638185475,-1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,0.462152123451233,8.6884965231247
104.706345690121,0.907101605727738,0.000198412698412698,0.123467529766022,1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,1,20.7273446738351
104.706345690121,0.907101605727738,0.000198412698412698,0.123467529766022,-1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,3.94430452610506e-31,0.00502196722370225
99.5822427863551,0.933695437920572,0.000198412698412698,0.260507372486809,1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.695238411426544,17.1099465777162
99.5822427863551,0.933695437920572,0.000198412698412698,0.260507372486809,-1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,3.94430452610506e-31,0.191494799941123
112.32887539794,1.07614415334745,0.000198412698412698,0.561117271813208,1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,0.283659756183624,6.16020281592519
112.32887539794,1.07614415334745,0.000198412698412698,0.561117271813208,-1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,0.356281071901321,8.55318711364724
100.258231941524,0.950772396697926,0.000198412698412698,0.847871949595714,1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,0.360327944159508,15.505254752434
100.258231941524,0.950772396697926,0.000198412698412698,0.847871949595714,-1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,3.94430452610506e-31,0.0679438358560892
87.0239129164999,1.13386109868309,0.000198412698412698,0.923367947593477,1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.153423219919205,1.48190109070328
87.0239129164999,1.13386109868309,0.000198412698412698,0.923367947593477,-1,1.25144792009248e-06,0.757301363318879,7.88514330376301e-07,98.3019648697959,0.267489733388374,0.479187488555908,11.6491165947044
103.00748576648,0.85400047814799,0.000198412698412698,0.536494496028207,1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,0.627185851335526,25.8591097832458
103.00748576648,0.85400047814799,0.000198412698412698,0.536494496028207,-1,1.21168899952976e-06,0.777459184795017,3.63050478627548e-07,144.123037800585,0.363499817631062,3.94430452610506e-31,0
106.358705851455,1.11732208141234,0.000198412698412698,0.225558599988527,1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.333809733390808,2.52322290741397
106.358705851455,1.11732208141234,0.000198412698412698,0.225558599988527,-1,1.23766695599169e-06,0.796587330510762,3.81556863624076e-07,136.136801395288,0.422444501277765,0.854111075401306,12.4782247468151
106.512330455677,0.899814526668061,0.000198412698412698,0.117712112134665,1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,1,21.8652495279168
106.512330455677,0.899814526668061,0.000198412698412698,0.117712112134665,-1,1.26612541598202e-06,0.758021613486526,4.17610825706184e-07,83.3842106170755,0.536360878646647,3.94430452610506e-31,0
105.389741908544,0.918379723890516,0.000198412698412698,0.702929480902302,1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,0.446310222148895,19.6807229011799
105.389741908544,0.918379723890516,0.000198412698412698,0.702929480902302,-1,1.2137572435786e-06,0.783345681019461,8.18909145100611e-07,110.051244481391,0.239377625509813,3.94430452610506e-31,0.016912647755751
94.2838517040503,1.04900939465183,0.000198412698412698,0.942977740861924,1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,0.217092782258987,5.99781431723488
94.2838517040503,1.04900939465183,0.000198412698412698,0.942977740861924,-1,1.30654208945752e-06,0.784615451629301,3.43277326762611e-07,73.8538007380328,0.538574375157897,0.179088652133942,4.62079449745842
104.706345690121,1.15864969529777,0.000198412698412698,0.553115333620939,1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,0.173739790916443,0.908381597871404
104.706345690121,1.15864969529777,0.000198412698412698,0.553115333620939,-1,1.26878445051713e-06,0.773336842508449,3.45497827738281e-07,139.105875318675,0.405036678286186,0.727142572402954,16.6116298394809
99.5822427863551,0.937393269635804,0.000198412698412698,0.564304663217291,1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,0.466229200363159,16.7560410957081
99.5822427863551,0.937393269635804,0.000198412698412698,0.564304663217291,-1,1.31942421591918e-06,0.840379769666971,7.30021534180471e-07,99.1796711265634,0.364501540770117,3.94430452610506e-31,0.23800399870551
112.32887539794,1.03355767681894,0.000198412698412698,0.342507786019113,1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,0.41963791847229,9.36746485304283
112.32887539794,1.03355767681894,0.000198412698412698,0.342507786019113,-1,1.28044436104791e-06,0.842549161513356,6.68763586382596e-07,65.3631393545417,0.292703523856149,0.215655714273453,4.05219934379512
100.258231941524,0.846939585478244,0.000198412698412698,0.45521057766879,1,1.34711576462592e-06,0.799248456196515,5.36868772160575e-07,103.412037312302,0.559236484295976,0.695289850234985,25.8863056582076
