102.382051998394,103.173945873036,101.086969944289,101.708781043499,101.590311136988,103.234906621866,103.581550918401,102.130659935438,101.72161509969,102.498777409325,102.318553236954,103.242213410148,102.638040319425,104.320359869427,102.627493545172,102.960608775935,101.643669748847,101.277036778635,101.667276744971,102.57863180014,102.489748661449,102.835644122547,102.080200563185,101.438399728268,101.768529685533
102.380265579963,103.164713348689,101.099857862105,101.714148143349,101.597119909779,103.2268436769,103.568071783632,102.132598409351,101.727701613442,102.497912792999,102.317442349975,103.233424424171,102.635017569512,104.294871004945,102.624556160376,102.954312156821,101.650980662492,101.287920049133,101.674621978221,102.574885497867,102.486496707408,102.829588510603,102.08314241844,101.446886374713,101.774819538513
102.241097423387,102.962685270318,101.065316968965,101.629074407151,101.518852112199,103.032368861844,103.339383161019,102.016981254229,101.646975929257,102.364429269658,102.181424462246,103.049525188844,102.47924944093,103.982403484031,102.473588109943,102.774113107777,101.575491452773,101.241490888126,101.600892188137,102.419892003919,102.333432816024,102.653878641362,101.973168066032,101.384211824771,101.690218033967
102.237527222076,102.949188426226,101.076982306326,101.633610988418,101.524224020937,103.019604466092,103.32219473433,102.016402986335,101.651959906952,102.361363888437,102.178201928614,103.039707551778,102.472444038004,103.953734406697,102.467667521599,102.763660989815,101.5809069273,101.251483775706,101.606668860046,102.41390645519,102.327715209626,102.644459244043,101.973261173864,101.392011334128,101.694230645928
102.484823709584,103.303682929258,101.180970467064,101.800574280112,101.687833760028,103.368320941647,103.706015339938,102.240486207291,101.815598243964,102.604836545361,102.425542224271,103.337683258808,102.76153576755,104.44116813634,102.742767064633,103.088501088858,101.74553696452,101.367952011666,101.765470040672,102.686163531032,102.600819848135,102.955972936581,102.192644528674,101.527990585713,101.874250550271
102.771554052647,103.714266763856,101.299433351794,101.993859120202,101.876915738605,103.76899263813,104.149641046436,102.499992707908,102.003311035166,102.882848521788,102.713972924177,103.676603890582,103.09572666609,105.010912698716,103.060785856706,103.463823301154,101.934555435056,101.500880519213,101.946479679056,103.001389970682,102.919696772078,103.317958968764,102.445175402748,101.684701751717,102.079969013894
102.951931403163,103.965294739439,101.377613124962,102.11899011587,101.998361434669,104.011613861596,104.421000104797,102.662616140944,102.123723328914,103.05482937344,102.895633918027,103.885249412283,103.301171085848,105.363200619418,103.257846324188,103.693352204409,102.054701173178,101.58845028682,102.061572856487,103.198043624186,103.119504201875,103.541759603361,102.602295874159,101.787564840651,102.208888778012
103.190393506231,104.305006138686,101.478806018711,102.281504414402,102.158072474376,104.339605548297,104.784690397044,102.879663531103,102.279807921116,103.281026858559,103.137867202473,104.15490125995,103.578649039871,105.83511763487,103.521222710485,104.003626855576,102.213028501274,101.70058440046,102.211523394189,103.459196430826,103.3873759665,103.843136404347,102.812481915196,101.919953185445,102.379676237008
103.022404642959,104.050552803726,101.428680690692,102.178421742932,102.057313978032,104.0966485319,104.510863132301,102.729733430733,102.183059162782,103.125733154695,102.96566029236,103.965079565814,103.377288011846,105.466708035315,103.332110184539,103.774532197895,102.113953652445,101.64126369515,102.120369095062,103.272104554713,103.192952379509,103.62076025089,102.668982875561,101.842863447885,102.270509069178
102.596995506185,103.416677588098,101.281576789595,101.907264261774,101.793889066508,103.477874536989,103.829394006152,102.33905877296,101.921787288266,102.720083945166,102.530743172718,103.486069381166,102.862585137296,104.587010754553,102.843141048841,103.193487406535,101.843833203882,101.468728535375,101.868551615455,102.801891420424,102.709289168657,103.062873837064,102.291150048348,101.632621915676,101.977468601647
