S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
131.68411418,0.43894704726666667,0.0027394625714285714,32,1,0.0,0.0,0.0,0.0,0.0,0.338278,0.599999995
131.68411418,0.4247874650967742,0.0027394625714285714,32,1,0.0,0.0,0.0,0.0,0.0,0.326455,0.32499999999999996
131.68411418,0.5064773622307692,0.0027394625714285714,32,0,0.0,0.0,0.0,0.0,0.0,0.39558801,0.375
131.68411418,0.4788513242909091,0.0027394625714285714,32,0,0.0,0.0,0.0,0.0,0.0,0.3687,0.75
131.68411418,0.45408315234482755,0.0027394625714285714,32,0,0.0,0.0,0.0,0.0,0.0,0.34924999,1.4
131.68411418,0.4247874650967742,0.0027394625714285714,32,0,0.0,0.0,0.0,0.0,0.0,0.314789,2.70000005
137.48900224,0.4999600081454545,0.002730828285714286,31,1,0.0,0.0,0.0,0.0,0.0,0.34498599,2.75
137.48900224,0.4741000077241379,0.002730828285714286,31,1,0.0,0.0,0.0,0.0,0.0,0.30612499,1.55
137.48900224,0.4582966741333333,0.002730828285714286,31,1,0.0,0.0,0.0,0.0,0.0,0.291132,0.94999999
137.48900224,0.4435129104516129,0.002730828285714286,31,1,0.0,0.0,0.0,0.0,0.0,0.279888,0.525000005
137.48900224,0.4230430838153846,0.002730828285714286,31,1,0.0,0.0,0.0,0.0,0.0,0.26901901,0.17500000500000001
137.48900224,0.4999600081454545,0.002730828285714286,31,0,0.0,0.0,0.0,0.0,0.0,0.33074,0.29999999499999996
137.48900224,0.4741000077241379,0.002730828285714286,31,0,0.0,0.0,0.0,0.0,0.0,0.29983899,0.650000005
137.48900224,0.4582966741333333,0.002730828285714286,31,0,0.0,0.0,0.0,0.0,0.0,0.296624,1.1
135.61498326,0.4520499442,0.0027135628571428572,30,1,0.0,0.0,0.0,0.0,0.0,0.30862001,0.80000001
135.61498326,0.4374676879354839,0.0027135628571428572,30,1,0.0,0.0,0.0,0.0,0.0,0.293919,0.42500000000000004
135.61498326,0.4931453936727273,0.0027135628571428572,30,0,0.0,0.0,0.0,0.0,0.0,0.342884,0.39999998999999997
