S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
217.20000000000002,1.1431578947368422,0.00240692,31,1,0.0,0.0,0.0,0.0,0.0,0.403456,0.489999995
217.20000000000002,1.086,0.00240692,31,1,0.0,0.0,0.0,0.0,0.0,0.40040699,0.23999999500000002
217.20000000000002,0.9872727272727273,0.00240692,31,1,0.0,0.0,0.0,0.0,0.0,0.41686201,0.05499999950000001
217.20000000000002,1.3575000000000002,0.00240692,31,0,0.0,0.0,0.0,0.0,0.0,0.450876,0.21000000000000002
217.20000000000002,1.2776470588235296,0.00240692,31,0,0.0,0.0,0.0,0.0,0.0,0.42376,0.425
217.20000000000002,1.2066666666666668,0.00240692,31,0,0.0,0.0,0.0,0.0,0.0,0.410418,0.814999995
217.20000000000002,1.1431578947368422,0.00240692,31,0,0.0,0.0,0.0,0.0,0.0,0.40492299,1.4
217.20000000000002,0.9872727272727273,0.00240692,31,0,0.0,0.0,0.0,0.0,0.0,-99.989998,3.8750001000000003
217.20000000000002,1.1431578947368422,0.0035540871428571424,185,1,0.0,0.0,0.0,0.0,0.0,0.415521,1.7650000000000001
217.20000000000002,1.086,0.0035540871428571424,185,1,0.0,0.0,0.0,0.0,0.0,0.408667,1.385
217.20000000000002,0.9872727272727273,0.0035540871428571424,185,1,0.0,0.0,0.0,0.0,0.0,0.398678,0.824999985
217.20000000000002,0.8688,0.0035540871428571424,185,1,0.0,0.0,0.0,0.0,0.0,0.38780701,0.350000005
209.52,1.3968,0.002428366470588235,30,1,0.0,0.0,0.0,0.0,0.0,0.465736,2.6
209.52,1.3095,0.002428366470588235,30,1,0.0,0.0,0.0,0.0,0.0,0.43852699,1.7650000000000001
209.52,1.2324705882352942,0.002428366470588235,30,1,0.0,0.0,0.0,0.0,0.0,0.41513601,1.07
209.52,1.1640000000000001,0.002428366470588235,30,1,0.0,0.0,0.0,0.0,0.0,0.40489399,0.57999998
209.52,1.1027368421052632,0.002428366470588235,30,1,0.0,0.0,0.0,0.0,0.0,0.39957401,0.28
209.52,1.0476,0.002428366470588235,30,1,0.0,0.0,0.0,0.0,0.0,0.40521601,0.13
209.52,0.9977142857142858,0.002428366470588235,30,1,0.0,0.0,0.0,0.0,0.0,0.41587099,0.060000000500000004
209.52,1.3095,0.002428366470588235,30,0,0.0,0.0,0.0,0.0,0.0,0.42380899,0.28
209.52,1.2324705882352942,0.002428366470588235,30,0,0.0,0.0,0.0,0.0,0.0,0.40119699,0.57999998
209.52,1.1640000000000001,0.002428366470588235,30,0,0.0,0.0,0.0,0.0,0.0,0.39382899,1.0950000000000002
209.52,1.1027368421052632,0.002428366470588235,30,0,0.0,0.0,0.0,0.0,0.0,0.388991,1.80000005
209.52,1.0476,0.002428366470588235,30,0,0.0,0.0,0.0,0.0,0.0,0.394088,2.655
209.52,1.4965714285714287,0.003174645714285714,93,1,0.0,0.0,0.0,0.0,0.0,0.42093301,3.7249999
209.52,1.3968,0.003174645714285714,93,1,0.0,0.0,0.0,0.0,0.0,0.44985199,3.02
209.52,1.3095,0.003174645714285714,93,1,0.0,0.0,0.0,0.0,0.0,0.427138,2.29
209.52,1.2324705882352942,0.003174645714285714,93,1,0.0,0.0,0.0,0.0,0.0,0.416192,1.69
209.52,1.1640000000000001,0.003174645714285714,93,1,0.0,0.0,0.0,0.0,0.0,0.40776601,1.20500005
209.52,1.1027368421052632,0.003174645714285714,93,1,0.0,0.0,0.0,0.0,0.0,0.39947399,0.824999985
209.52,1.0476,0.003174645714285714,93,1,0.0,0.0,0.0,0.0,0.0,0.39617899,0.555000005
209.52,0.9977142857142858,0.003174645714285714,93,1,0.0,0.0,0.0,0.0,0.0,0.39017299,0.355
209.52,1.6116923076923078,0.003174645714285714,93,0,0.0,0.0,0.0,0.0,0.0,0.47274199,0.185
209.52,1.4965714285714287,0.003174645714285714,93,0,0.0,0.0,0.0,0.0,0.0,0.44822001,0.30499999
209.52,1.3968,0.003174645714285714,93,0,0.0,0.0,0.0,0.0,0.0,0.43500501,0.5099999900000001
209.52,1.3095,0.003174645714285714,93,0,0.0,0.0,0.0,0.0,0.0,0.42148,0.80000001
209.52,1.2324705882352942,0.003174645714285714,93,0,0.0,0.0,0.0,0.0,0.0,0.411277,1.19999995
209.52,1.1640000000000001,0.003174645714285714,93,0,0.0,0.0,0.0,0.0,0.0,0.403115,1.7149999999999999
209.52,1.1027368421052632,0.003174645714285714,93,0,0.0,0.0,0.0,0.0,0.0,0.39617699,2.3399999
