S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
28.43948866,0.35549360825,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.434181,1.2650000000000001
28.43948866,0.3159943184444444,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.428857,1.9849999999999999
28.43948866,0.5687897732,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.50716102,2.775
28.43948866,0.2843948866,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.41552499,0.485
28.43948866,0.18959659106666665,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.426083,0.089999999
28.43948866,0.3791931821333333,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.43391299,1.23
28.43948866,0.22751590927999998,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.412287,0.190000005
28.43948866,1.1375795464,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.73398799,4.9749999
28.43948866,0.2843948866,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.40617001,3.04999995
28.43948866,0.11375795463999999,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,-99.989998,17.6000005
28.43948866,0.3791931821333333,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.42703,1.3050000499999999
27.822077779999997,0.5564415556,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.51288903,2.645
27.822077779999997,0.2782207778,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.427663,0.46499999000000003
27.822077779999997,0.3709610370666666,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.44614699,1.17000005
27.822077779999997,0.22257662223999997,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.424133,0.185
27.822077779999997,1.1128831112,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.65173101,4.77499985
27.822077779999997,0.5564415556,0.005043505054945056,365,0,0.0,0.0,0.0,0.0,0.0,0.50436997,0.399999995
27.822077779999997,0.2782207778,0.005043505054945056,365,0,0.0,0.0,0.0,0.0,0.0,0.42019799,3.20000005
27.822077779999997,0.5564415556,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.72724801,2.22500005
27.822077779999997,0.4637012963333333,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.58848399,1.28
27.822077779999997,0.39745825399999996,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.519131,0.525000005
27.822077779999997,0.34777597224999995,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.51235098,0.15000000000000002
27.822077779999997,0.30913419755555555,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.58695102,0.055
27.822077779999997,0.4637012963333333,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.57797801,0.0699999985
27.822077779999997,0.39745825399999996,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.51306301,0.31500001
27.822077779999997,0.34777597224999995,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.51261199,0.944999995
27.822077779999997,0.30913419755555555,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.559201,1.84000005
27.706313239999997,0.5541262647999999,0.005008636373626374,362,1,0.0,0.0,0.0,0.0,0.0,0.515751,2.625
27.706313239999997,0.27706313239999997,0.005008636373626374,362,1,0.0,0.0,0.0,0.0,0.0,0.42431799,0.44500001
27.706313239999997,0.3694175098666666,0.005008636373626374,362,1,0.0,0.0,0.0,0.0,0.0,0.44418499,1.145
27.706313239999997,0.22165050591999996,0.005008636373626374,362,1,0.0,0.0,0.0,0.0,0.0,0.42500499,0.18
27.706313239999997,0.27706313239999997,0.005008636373626374,362,0,0.0,0.0,0.0,0.0,0.0,0.413863,3.20000005
27.74490142,0.5548980284,0.004990436923076923,361,1,0.0,0.0,0.0,0.0,0.0,0.52355599,2.63
27.74490142,0.2774490142,0.004990436923076923,361,1,0.0,0.0,0.0,0.0,0.0,0.43225199,0.459999995
27.74490142,0.36993201893333333,0.004990436923076923,361,1,0.0,0.0,0.0,0.0,0.0,0.44852301,1.15
27.74490142,1.1097960568,0.004990436923076923,361,1,0.0,0.0,0.0,0.0,0.0,0.80491197,4.8249998
28.5552532,0.5711050639999999,0.0052232156043956045,360,1,0.0,0.0,0.0,0.0,0.0,0.52568299,2.80999995
28.5552532,0.28555253199999997,0.0052232156043956045,360,1,0.0,0.0,0.0,0.0,0.0,0.42923301,0.514999985
