S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
17.31,0.11539999999999999,0.0017250643956043957,183,0,0.0,0.0,0.0,0.0,0.0,0.469807,1.1949999999999998
17.31,0.10818749999999999,0.0017250643956043957,183,0,0.0,0.0,0.0,0.0,0.0,0.45214999,1.5550000499999999
17.31,0.0989142857142857,0.0017250643956043957,183,0,0.0,0.0,0.0,0.0,0.0,0.47132799,2.44000005
17.31,0.08654999999999999,0.0017250643956043957,183,0,0.0,0.0,0.0,0.0,0.0,0.46228999,4.0500000499999995
17.31,0.07693333333333333,0.0017250643956043957,183,0,0.0,0.0,0.0,0.0,0.0,0.42479199,5.875
17.05,0.09472222222222222,0.00127633,28,1,0.0,0.0,0.0,0.0,0.0,0.38174099,0.33999999000000003
17.05,0.10333333333333333,0.00127633,28,0,0.0,0.0,0.0,0.0,0.0,0.38757601,0.5
17.05,0.10029411764705883,0.00127633,28,0,0.0,0.0,0.0,0.0,0.0,0.315676,0.599999995
17.05,0.11366666666666667,0.0016770280000000001,91,1,0.0,0.0,0.0,0.0,0.0,0.512712,2.86000005
17.05,0.09742857142857143,0.0016770280000000001,91,1,0.0,0.0,0.0,0.0,0.0,0.46071699,1.37
17.05,0.08525,0.0016770280000000001,91,1,0.0,0.0,0.0,0.0,0.0,0.475254,0.655
17.05,0.0682,0.0016770280000000001,91,1,0.0,0.0,0.0,0.0,0.0,0.52276498,0.17
17.05,0.12178571428571429,0.0016770280000000001,91,0,0.0,0.0,0.0,0.0,0.0,0.45676401,0.375
17.05,0.11366666666666667,0.0016770280000000001,91,0,0.0,0.0,0.0,0.0,0.0,0.47507599,0.69999999
17.05,0.09742857142857143,0.0016770280000000001,91,0,0.0,0.0,0.0,0.0,0.0,0.45097801,1.77999995
17.05,0.08119047619047619,0.0016770280000000001,91,0,0.0,0.0,0.0,0.0,0.0,0.40788099,4.25
17.05,0.07577777777777778,0.0016770280000000001,91,0,0.0,0.0,0.0,0.0,0.0,0.59944701,6.0
17.05,0.07104166666666667,0.0016770280000000001,91,0,0.0,0.0,0.0,0.0,0.0,0.49026,7.125
17.05,0.09742857142857143,0.0017187674285714285,182,1,0.0,0.0,0.0,0.0,0.0,0.44751599,1.92500005
17.05,0.08973684210526316,0.0017187674285714285,182,1,0.0,0.0,0.0,0.0,0.0,0.46410599,1.475
17.05,0.08525,0.0017187674285714285,182,1,0.0,0.0,0.0,0.0,0.0,0.43196401,1.05
17.05,0.07577777777777778,0.0017187674285714285,182,1,0.0,0.0,0.0,0.0,0.0,0.41800499,0.525000005
17.05,0.11366666666666667,0.0017187674285714285,182,0,0.0,0.0,0.0,0.0,0.0,0.459057,1.21
17.05,0.1065625,0.0017187674285714285,182,0,0.0,0.0,0.0,0.0,0.0,0.44780099,1.61
17.05,0.09742857142857143,0.0017187674285714285,182,0,0.0,0.0,0.0,0.0,0.0,0.454054,2.4550000499999998
17.05,0.08119047619047619,0.0017187674285714285,182,0,0.0,0.0,0.0,0.0,0.0,0.530388,5.25
