S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
474.14651815999997,0.7902441969333333,0.003174645714285714,93,1,0.0,0.0,0.0,0.0,0.0,0.19205,0.900000005
474.14651815999997,0.7902441969333333,0.003860481978021978,184,1,0.0,0.0,0.0,0.0,0.0,0.205522,1.85
473.97915264,0.8617802775272727,0.002476309411764706,29,1,0.0,0.0,0.0,0.0,0.0,0.200945,2.1000000500000002
473.97915264,0.7899652544,0.002476309411764706,29,1,0.0,0.0,0.0,0.0,0.0,0.17721801,0.15000000000000002
473.97915264,0.8617802775272727,0.002476309411764706,29,0,0.0,0.0,0.0,0.0,0.0,0.19509099,0.650000005
473.97915264,0.8617802775272727,0.0032365457142857147,92,1,0.0,0.0,0.0,0.0,0.0,0.215578,3.1999999499999996
473.97915264,0.7899652544,0.0032365457142857147,92,1,0.0,0.0,0.0,0.0,0.0,0.19237299,0.900000005
473.97915264,0.7899652544,0.0032365457142857147,92,0,0.0,0.0,0.0,0.0,0.0,0.187517,4.4000001
473.97915264,0.7899652544,0.004085515494505494,183,1,0.0,0.0,0.0,0.0,0.0,0.20273,1.825
473.97915264,0.7291986963692307,0.004085515494505494,183,1,0.0,0.0,0.0,0.0,0.0,0.192031,0.625
473.97915264,0.8617802775272727,0.004085515494505494,183,0,0.0,0.0,0.0,0.0,0.0,0.221091,2.82500005
475.7364906,0.9708907971428572,0.0031712331428571426,89,0,0.0,0.0,0.0,0.0,0.0,0.244655,0.35000001000000003
475.7364906,0.792894151,0.0031712331428571426,89,1,0.0,0.0,0.0,0.0,0.0,0.18797199,0.900000005
475.7364906,0.9514729812,0.0031712331428571426,89,0,0.0,0.0,0.0,0.0,0.0,0.237369,0.45000000500000004
475.7364906,0.8649754374545455,0.003908071428571428,180,1,0.0,0.0,0.0,0.0,0.0,0.219063,4.29999995
475.7364906,0.792894151,0.003908071428571428,180,1,0.0,0.0,0.0,0.0,0.0,0.199975,1.85
475.7364906,0.7319022932307693,0.003908071428571428,180,1,0.0,0.0,0.0,0.0,0.0,0.186854,0.599999995
485.02527696,0.8083754616,0.003900212637362637,178,1,0.0,0.0,0.0,0.0,0.0,0.202264,2.29999995
482.68215968,0.8044702661333333,0.0039156090109890105,177,1,0.0,0.0,0.0,0.0,0.0,0.20795099,2.2749999499999998
482.68215968,0.6895459424,0.0039156090109890105,177,1,0.0,0.0,0.0,0.0,0.0,0.185394,0.225
490.4194645,0.8173657741666667,0.002666382142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.19992501,0.75
490.4194645,0.7544914838461538,0.002666382142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.214329,0.0750000005
490.4194645,0.980838929,0.002666382142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.277845,0.05
490.4194645,0.8916717536363636,0.002666382142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.225152,0.375
490.4194645,0.8173657741666667,0.002666382142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.200113,2.32500005
486.05645129999994,0.8837390023636362,0.0026859660714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.18538,3.1999999499999996
486.05645129999994,0.8100940854999998,0.0026859660714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.158509,0.35000001000000003
486.05645129999994,0.8837390023636362,0.0026859660714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.191513,0.29999999499999996
486.05645129999994,0.8100940854999998,0.0026859660714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.15873601,2.42499995
