S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
159.64,0.40933333333333327,0.01466828642857143,178,0,0.0,0.0,0.0,0.0,0.0,0.27250299,2.44000005
159.64,0.39909999999999995,0.01466828642857143,178,0,0.0,0.0,0.0,0.0,0.0,0.266853,2.88
159.64,0.37125581395348833,0.01466828642857143,178,0,0.0,0.0,0.0,0.0,0.0,0.25302601,4.54999995
157.56,0.43766666666666665,0.014241415,177,0,0.0,0.0,0.0,0.0,0.0,0.28880799,1.54
157.56,0.42583783783783785,0.014241415,177,0,0.0,0.0,0.0,0.0,0.0,0.28254899,1.855
151.68,0.35689411764705886,0.01591081142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.35878599,0.27
153.08,0.39251282051282055,0.01410582,32,1,0.0,0.0,0.0,0.0,0.0,0.33048001,1.11000001
153.08,0.38270000000000004,0.01410582,32,1,0.0,0.0,0.0,0.0,0.0,0.32499999,0.7450000050000001
148.92,0.40248648648648644,0.013293409999999999,31,0,0.0,0.0,0.0,0.0,0.0,0.39447501,1.5699999999999998
148.92,0.37229999999999996,0.013293409999999999,31,0,0.0,0.0,0.0,0.0,0.0,0.34993601,3.3000000500000004
149.84,0.39957333333333334,0.010433762857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.428146,1.71000005
150.4,0.4010666666666667,0.010058848571428572,28,1,0.0,0.0,0.0,0.0,0.0,0.50262499,2.1399999999999997
110.2,0.551,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,1.151952,8.29999995
110.2,0.4238461538461539,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,1.099973,4.3000001
110.2,0.29783783783783785,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.73746502,0.284999995
110.2,0.2825641025641026,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.755463,0.19
110.2,0.2755,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.84224498,0.2449999945
110.2,0.3241176470588235,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.67677897,6.89999985
110.2,0.3061111111111111,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.816755,8.9499998
110.2,0.29783783783783785,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.816679,9.850000099999999
110.2,0.2504545454545455,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.86030298,16.549999
115.16,0.5234545454545454,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,-99.989998,1.65
115.16,0.500695652173913,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,-99.989998,2.3550001000000003
115.16,0.46064,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,1.371733,2.7149999400000002
115.16,0.4265185185185185,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.78222102,1.8450000500000001
115.16,0.348969696969697,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.95635599,6.125
115.16,0.3387058823529412,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.89076298,6.70000005
108.96,0.43583999999999995,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,1.072372,4.25499985
108.96,0.41907692307692307,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,0.96612698,3.4250001
108.96,0.3891428571428571,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,0.82582498,2.09999995
108.96,0.36319999999999997,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,0.738886,1.17499995
108.96,0.3301818181818182,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,0.84587401,0.81
108.96,0.49527272727272725,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,1.3836139,1.86500005
108.96,0.4737391304347826,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,1.169861,1.7199999950000002
108.96,0.45399999999999996,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,1.123004,1.9999999499999999
108.96,0.43583999999999995,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,1.080034,2.325
108.96,0.41907692307692307,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,0.95986998,2.4599998999999997
108.96,0.40355555555555556,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,0.81683898,2.555
108.96,0.3891428571428571,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,0.83402503,3.19000005
113.08,0.353375,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,1.27841,2.70000005
113.08,0.3426666666666667,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,0.79857898,1.0049999999
108.96,0.3891428571428571,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,1.028284,2.49000005
108.96,0.3757241379310345,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,0.82066202,1.5299999999999998
108.96,0.36319999999999997,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,-99.989998,2.31500005
108.96,0.3514838709677419,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,0.60808098,0.49000001
108.96,0.7263999999999999,0.008539517692307692,28,0,0.0,0.0,0.0,0.0,0.0,1.378306,0.22
108.96,0.6053333333333333,0.008539517692307692,28,0,0.0,0.0,0.0,0.0,0.0,1.026842,0.2399999945
108.96,0.5448,0.008539517692307692,28,0,0.0,0.0,0.0,0.0,0.0,0.993761,0.49000001000000004
108.96,0.4737391304347826,0.008539517692307692,28,0,0.0,0.0,0.0,0.0,0.0,0.793594,0.825
108.96,0.43583999999999995,0.008539517692307692,28,0,0.0,0.0,0.0,0.0,0.0,0.60766101,1.04499995
108.96,0.3891428571428571,0.008539517692307692,28,0,0.0,0.0,0.0,0.0,0.0,0.991552,3.73
103.32,0.252,0.008378796153846154,32,1,0.0,0.0,0.0,0.0,0.0,-99.989998,2.125
