S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
28.90122651,0.20643733221428573,0.04888326607142857,30,0,0.0,0.0,0.0,0.0,0.0,0.42314601,0.474999995
28.981340790000004,0.19320893860000002,0.04890811357142857,29,1,0.0,0.0,0.0,0.0,0.0,0.428671,0.474999995
28.981340790000004,0.24151117325000004,0.04890811357142857,29,1,0.0,0.0,0.0,0.0,0.0,0.50943297,2.54999995
28.981340790000004,0.22293339069230772,0.04890811357142857,29,1,0.0,0.0,0.0,0.0,0.0,0.48701701,1.7
28.981340790000004,0.2070095770714286,0.04890811357142857,29,1,0.0,0.0,0.0,0.0,0.0,0.465069,0.999999995
28.981340790000004,0.18113337993750003,0.04890811357142857,29,1,0.0,0.0,0.0,0.0,0.0,0.40042201,0.17500000500000001
28.981340790000004,0.17047847523529414,0.04890811357142857,29,1,0.0,0.0,0.0,0.0,0.0,0.42156199,0.0750000005
28.981340790000004,0.19320893860000002,0.04890811357142857,29,0,0.0,0.0,0.0,0.0,0.0,0.39554101,0.94999999
28.981340790000004,0.24151117325000004,0.04890811357142857,29,0,0.0,0.0,0.0,0.0,0.0,0.49322,0.0750000005
28.981340790000004,0.22293339069230772,0.04890811357142857,29,0,0.0,0.0,0.0,0.0,0.0,0.45738301,0.20000000499999998
