S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
521.28,1.4893714285714286,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.44032499,0.75
521.28,1.39008,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.44459501,0.29999999499999996
521.28,1.8955636363636363,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.464481,5.25
521.28,1.6039384615384615,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.44287801,1.675
521.28,1.7375999999999998,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.44541499,0.625
521.28,1.3032,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.47176301,7.54999995
521.28,1.6039384615384615,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.433696,1.575
521.28,1.7375999999999998,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.33787099,6.29999995
521.28,1.3032,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.30763599,2.05000005
521.28,2.6064,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.39259499,0.39999998999999997
521.28,2.08512,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.35559401,1.075
521.28,1.7375999999999998,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.33392099,2.5
498.2416,1.9929664,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.53999001,6.3499999
498.2416,1.6608053333333332,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.44626799,2.2250000500000002
498.2416,1.4235474285714287,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.45126301,0.42500000000000004
498.2416,1.245604,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.49487799,0.0750000005
498.2416,1.8117876363636365,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.48420599,4.0999999
498.2416,1.533051076923077,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.44864801,1.05
498.2416,1.6608053333333332,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.440081,0.97499999
498.2416,1.4235474285714287,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.45157701,4.20000005
498.2416,1.245604,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,-99.989998,8.8499999
498.2416,1.8117876363636365,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.44681299,0.29999999499999996
498.2416,1.533051076923077,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.435738,2.2749999499999998
498.2416,1.4235474285714287,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.32135001,3.1
498.2416,1.245604,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.31538099,1.7
498.2416,1.1072035555555555,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.309466,0.875
498.2416,1.6608053333333332,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.33939901,3.0
498.2416,1.4235474285714287,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.31861201,5.5999999
495.36,0.99072,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.313041,0.45000000500000004
495.36,1.98144,0.047963703076923075,362,0,0.0,0.0,0.0,0.0,0.0,0.36261401,1.375
495.36,1.6512,0.047963703076923075,362,0,0.0,0.0,0.0,0.0,0.0,0.34348401,3.1
495.36,1.4153142857142857,0.047963703076923075,362,0,0.0,0.0,0.0,0.0,0.0,0.327732,5.79999995
486.24,1.389257142857143,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.33487099,2.875
485.76,2.158933333333333,0.04861849483516483,360,0,0.0,0.0,0.0,0.0,0.0,0.38370299,0.97499999
502.4,1.6746666666666665,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.435094,2.45000005
502.4,1.4354285714285713,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.443239,0.525000005
502.4,1.5458461538461539,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.43543199,1.2
502.4,1.6746666666666665,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.44032201,0.94999999
502.4,1.4354285714285713,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.43835399,4.0
502.4,1.5458461538461539,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.42684299,2.1499999499999998
498.56,2.4928,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,-99.989998,11.100000000000001
