S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
368.99650975,0.5271378710714285,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.245361,3.3000000500000004
368.99650975,0.4919953463333333,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.223814,0.80000001
368.99650975,0.5466614959259258,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.26061401,5.25
368.99650975,0.6417330604347825,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.347155,14.75
368.99650975,0.5089607031034482,0.04883884828571428,92,1,0.0,0.0,0.0,0.0,0.0,0.26053101,3.8000000500000004
368.99650975,0.6149941829166666,0.04883884828571428,92,1,0.0,0.0,0.0,0.0,0.0,0.305686,13.0
368.99650975,0.567686938076923,0.04883884828571428,92,1,0.0,0.0,0.0,0.0,0.0,0.28936899,8.7999997
368.99650975,0.5271378710714285,0.04883884828571428,92,1,0.0,0.0,0.0,0.0,0.0,0.26677299,5.20000005
368.99650975,0.4919953463333333,0.04883884828571428,92,1,0.0,0.0,0.0,0.0,0.0,0.25393799,2.6499999499999998
368.99650975,0.46124563718749995,0.04883884828571428,92,1,0.0,0.0,0.0,0.0,0.0,0.241468,1.1
368.99650975,0.5466614959259258,0.04883884828571428,92,1,0.0,0.0,0.0,0.0,0.0,0.27788499,6.9000001
368.99650975,0.7028504947619048,0.04883884828571428,92,1,0.0,0.0,0.0,0.0,0.0,0.317489,20.0
368.99650975,0.5089607031034482,0.050046498,183,1,0.0,0.0,0.0,0.0,0.0,0.25968701,5.5999999
368.99650975,0.5271378710714285,0.050046498,183,1,0.0,0.0,0.0,0.0,0.0,0.263354,6.95000005
368.99650975,0.4919953463333333,0.050046498,183,1,0.0,0.0,0.0,0.0,0.0,0.25463399,4.4000001
368.99650975,0.46124563718749995,0.050046498,183,1,0.0,0.0,0.0,0.0,0.0,0.247159,2.5749999499999996
368.99650975,0.5089607031034482,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.233841,2.025
368.99650975,0.6149941829166666,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.32839,0.05
368.99650975,0.567686938076923,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.272315,0.20000000499999998
368.99650975,0.5271378710714285,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.244388,1.025
368.99650975,0.4919953463333333,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.22363999,3.54999995
368.99650975,0.5466614959259258,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.258347,0.474999995
368.99650975,0.5903944155999999,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.284969,0.0750000005
368.99650975,0.5089607031034482,0.04883884828571428,92,0,0.0,0.0,0.0,0.0,0.0,0.26119199,3.75
368.99650975,0.6149941829166666,0.04883884828571428,92,0,0.0,0.0,0.0,0.0,0.0,0.30296099,0.5
368.99650975,0.567686938076923,0.04883884828571428,92,0,0.0,0.0,0.0,0.0,0.0,0.289134,1.275
