S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
188.59909342,0.4386025428372093,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.32396299,0.6049999850000001
188.59909342,0.42863430322727275,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.318519,0.37999999500000003
188.59909342,0.40999802917391304,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.309991,0.13
188.59909342,0.40127466685106383,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.310087,0.07499999900000001
188.59909342,0.5097272795135135,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.37282401,0.459999995
188.59909342,0.5388545526285714,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.40058601,0.21000000000000002
188.59909342,0.49631340373684213,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.36516899,0.685000005
188.59909342,0.6286636447333334,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.48049599,0.0249999995
188.59909342,0.47149773355,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.34739101,1.365
188.59909342,0.4191090964888889,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.31941199,4.75
188.59909342,0.39291477795833335,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.309816,7.54999995
188.59909342,0.38489610902040816,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.34057701,8.5500002
188.59909342,0.5238863706111111,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.38725099,0.31500001
188.59909342,0.483587419025641,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.354752,0.974999995
188.59909342,0.4599977888292683,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.339683,1.85
188.59909342,0.4490454605238095,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.33326799,2.44000005
188.59909342,0.4386025428372093,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.32691801,3.125
188.59909342,0.42863430322727275,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.32203901,3.8999999499999998
188.59909342,0.40999802917391304,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.31627199,5.64999985
188.59909342,0.40127466685106383,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.32279,6.60000015
182.17909468,0.49237593156756754,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.40759599,3.02
182.17909468,0.5205116990857143,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.43931001,4.60000015
182.17909468,0.4794186702105263,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.394196,2.3399999
182.17909468,0.6072636489333333,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.53206801,9.2249999
182.17909468,0.4554477367,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.373043,1.2650000000000001
182.17909468,0.4048424326222222,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.34589401,0.14000000499999998
182.17909468,0.3795397805833333,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.34974399,0.0299999995
182.17909468,0.3717940707755102,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.357999,0.0199999994
182.17909468,0.5060530407777778,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.42166799,3.775
182.17909468,0.4671258837948718,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.38330001,1.755
182.17909468,0.44433925531707313,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.36530399,0.879999995
182.17909468,0.43375974923809524,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.35787699,0.5850000049999999
182.17909468,0.4236723132093023,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.352366,0.375
182.17909468,0.414043397,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.34735399,0.229999995
182.17909468,0.39604151017391304,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.350741,0.089999999
182.17909468,0.3876150950638298,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.35286999,0.055
182.17909468,0.49237593156756754,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.409372,0.8849999900000001
182.17909468,0.5205116990857143,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.43849099,0.45499999999999996
182.17909468,0.4794186702105263,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.395724,1.20500005
182.17909468,0.6072636489333333,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.54621601,0.089999999
182.17909468,0.4554477367,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.37326899,2.125
182.17909468,0.4048424326222222,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.346636,6.0
182.17909468,0.3717940707755102,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.39889699,9.9000001
182.17909468,0.5060530407777778,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.423857,0.640000015
182.17909468,0.4671258837948718,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.38356099,1.615
182.17909468,0.44433925531707313,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.36553299,2.74
182.17909468,0.43375974923809524,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.35953999,3.45000005
182.17909468,0.4236723132093023,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.35777,4.25
182.17909468,0.414043397,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.352189,5.10000015
182.17909468,0.39604151017391304,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.35187101,6.95000005
182.17909468,0.3876150950638298,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.33647901,7.89999985
182.17909468,0.9108954734,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.502554,19.4749995
182.17909468,0.72871637872,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.45095,15.024999999999999
182.17909468,0.6072636489333333,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.411392,11.024999999999999
182.17909468,0.5205116990857143,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.380207,7.625
182.17909468,0.4554477367,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.35628501,4.95000005
182.17909468,0.4048424326222222,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.34009901,3.0449999500000002
182.17909468,0.36435818936,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.32655701,1.76
182.17909468,0.3312347176,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.31930801,1.000000015
182.17909468,0.30363182446666664,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.31637201,0.56999999
182.17909468,0.2802755302769231,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.31791201,0.33999999999999997
182.17909468,0.22772386835,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.333462,0.094999999
182.17909468,0.21432834668235293,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.34772301,0.0800000005
182.17909468,0.48581091914666663,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.367881,6.20000005
182.17909468,0.34700779939047616,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.32249501,1.33
182.17909468,0.2024212163111111,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.35513699,0.0600000015
182.17909468,1.8217909468,0.005043505054945056,365,0,0.0,0.0,0.0,0.0,0.0,0.68373102,0.115000002
182.17909468,1.2145272978666666,0.005043505054945056,365,0,0.0,0.0,0.0,0.0,0.0,0.57598603,0.28
182.17909468,0.9108954734,0.005043505054945056,365,0,0.0,0.0,0.0,0.0,0.0,0.50835299,0.629999995
182.17909468,0.72871637872,0.005043505054945056,365,0,0.0,0.0,0.0,0.0,0.0,0.45669201,1.26
