102.053426158176,102.030112997632,101.920561736977,102.510971033621,102.489624278633,102.21233280958,102.020266793792,102.082238645387,102.371811398356,102.170297080221,102.468714073327,102.341555176201,101.977409284758,102.55780654816,102.117962683092,102.504666563982,102.615242446679,102.094423450829,101.943161661222,101.925097488898,101.998722347842,102.386701147133,101.713270348088,102.605196008321,102.146226838865
102.026937989313,102.00413362467,101.895723290018,102.478059487071,102.456311633965,102.183269876714,101.99409192254,102.054751879088,102.340491560329,102.14204045402,102.436370065497,102.311075986255,101.951765784367,102.524155649385,102.090715821372,102.472240832604,102.581339011608,102.067027082929,101.917823364019,101.900364432604,101.97343247682,102.355090597637,101.691640504994,102.570295827053,102.118112120373
102.283682324247,102.257547970986,102.135794379425,102.805939014063,102.786731770967,102.468647252143,102.250122243685,102.319971585166,102.648993489918,102.417244209985,102.759356225906,102.615089778165,102.198445892779,102.861191189765,102.357244833776,102.796372715264,102.923950717863,102.335857982129,102.162237158423,102.135712344862,102.218709784058,102.669165283899,101.894971190143,102.916441175583,102.393116484171
102.580349727233,102.549238825176,102.415203375247,103.185230207581,103.174962339014,102.802413080565,102.545496769803,102.634281130398,103.011271270297,102.739135459155,103.132711119383,102.963705935776,102.490450006811,103.251717579471,102.664940309094,103.167834906977,103.315164761104,102.649317124545,102.451069425533,102.415375380578,102.500153293439,103.033273399259,102.134683755194,103.322360023672,102.718136385047
102.758186020928,102.723631938814,102.584095696722,103.410113123405,103.407971053178,103.003103344563,102.722387483058,102.825942943736,103.229580073088,102.933503822431,103.354091497788,103.169468559746,102.669073670776,103.483415902364,102.849018366559,103.386276824618,103.543169417025,102.837823092765,102.627191215415,102.587728589702,102.668480095887,103.249594122067,102.282627540797,103.565532724849,102.91553883229
102.994545033324,102.954918843417,102.808293991265,103.714898390153,103.726788978371,103.274491459099,102.957543814945,103.085017255435,103.526077666623,103.194416016071,103.653974504761,103.446353593676,102.908216104892,103.79837224175,103.094216310657,103.680825965628,103.85235825719,103.091144294694,102.863523889531,102.816797244993,102.890189052202,103.543240288503,102.47622503532,103.898127372242,103.182464803322
102.792114034356,102.757285225406,102.615362576827,103.454536324398,103.451824905954,103.041010293709,102.755948371707,102.860587346291,103.270647674771,102.969836189064,103.397600172437,103.210309630122,102.701228548155,103.528867908378,102.884451201304,103.430504554567,103.590377528709,102.87316163298,102.659007887207,102.61823167534,102.701164198562,103.29143318619,102.308927381927,103.611552436679,102.951659137197
102.273463737083,102.245979476359,102.118380609347,102.810886747969,102.790159090166,102.467379784915,102.23063530165,102.319151905383,102.651948688498,102.410028205532,102.756852524508,102.605669003102,102.188678769907,102.86088030341,102.346779980637,102.798362873014,102.930080159753,102.322264753924,102.152218356076,102.122950129438,102.208775137237,102.663795633206,101.880391889996,102.920603838226,102.385732644018
102.688351046881,102.659261088672,102.519699568976,103.279032810488,103.248307637332,102.890186548793,102.654288604926,102.717169137819,103.096509262386,102.838688875338,103.228508526306,103.068006816557,102.585344033857,103.343463000481,102.773813817701,103.271700452548,103.410863713992,102.745289889905,102.540962650959,102.518065624879,102.61596050935,103.12224194192,102.242390783965,103.400140607305,102.804854256994
103.298855157655,103.264011055934,103.102478263407,103.987400763067,103.949422022269,103.52794681436,103.265878521417,103.32232356196,103.773873417802,103.477474357719,103.934468972023,103.748839080129,103.175059964006,104.069701118238,103.401586611935,103.980011005289,104.133010126711,103.366602713091,103.118384899806,103.101576200219,103.211738032746,103.80744956666,102.77079425489,104.133958510427,103.432110672083
