S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
78.19200000000001,0.03399652173913044,0.001767662857142857,32,1,0.0,0.0,0.0,0.0,0.0,0.34346199,0.499999985
78.19200000000001,0.05044645161290323,0.001767662857142857,32,0,0.0,0.0,0.0,0.0,0.0,0.51265597,0.724999995
78.19200000000001,0.048870000000000004,0.001767662857142857,32,0,0.0,0.0,0.0,0.0,0.0,0.45207599,0.69999999
78.19200000000001,0.047389090909090915,0.001767662857142857,32,0,0.0,0.0,0.0,0.0,0.0,0.430087,0.97499999
78.19200000000001,0.044681142857142864,0.001767662857142857,32,0,0.0,0.0,0.0,0.0,0.0,0.40761799,2.17500005
78.19200000000001,0.043440000000000006,0.001767662857142857,32,0,0.0,0.0,0.0,0.0,0.0,0.400262,3.1999999499999996
78.724,0.04498514285714286,0.0017374242857142858,31,1,0.0,0.0,0.0,0.0,0.0,0.39936599,23.5
78.724,0.043735555555555555,0.0017374242857142858,31,1,0.0,0.0,0.0,0.0,0.0,0.38556001,19.299999
78.724,0.04255351351351352,0.0017374242857142858,31,1,0.0,0.0,0.0,0.0,0.0,0.39594299,15.8500005
78.724,0.04143368421052632,0.0017374242857142858,31,1,0.0,0.0,0.0,0.0,0.0,0.38191301,12.35
78.724,0.040371282051282056,0.0017374242857142858,31,1,0.0,0.0,0.0,0.0,0.0,0.374273,9.4000001
78.724,0.039362,0.0017374242857142858,31,1,0.0,0.0,0.0,0.0,0.0,0.36195499,6.79999995
78.724,0.03748761904761905,0.0017374242857142858,31,1,0.0,0.0,0.0,0.0,0.0,0.346562,3.20000005
78.724,0.035783636363636365,0.0017374242857142858,31,1,0.0,0.0,0.0,0.0,0.0,0.34138799,1.35
78.724,0.03422782608695652,0.0017374242857142858,31,1,0.0,0.0,0.0,0.0,0.0,0.34140801,0.524999995
78.724,0.05078967741935484,0.0017374242857142858,31,0,0.0,0.0,0.0,0.0,0.0,0.48674801,0.474999995
78.724,0.0492025,0.0017374242857142858,31,0,0.0,0.0,0.0,0.0,0.0,0.46643701,0.67500001
78.724,0.043735555555555555,0.0017374242857142858,31,0,0.0,0.0,0.0,0.0,0.0,0.40492499,2.8999999499999998
78.724,0.04255351351351352,0.0017374242857142858,31,0,0.0,0.0,0.0,0.0,0.0,0.39386901,4.1000001500000005
78.724,0.039362,0.0017374242857142858,31,0,0.0,0.0,0.0,0.0,0.0,0.35997099,10.0500001
80.028,0.04707529411764706,0.0017556971428571426,30,1,0.0,0.0,0.0,0.0,0.0,0.411295,30.8500005
80.028,0.044460000000000006,0.0017556971428571426,30,1,0.0,0.0,0.0,0.0,0.0,0.40228701,22.1500005
80.028,0.04104,0.0017556971428571426,30,1,0.0,0.0,0.0,0.0,0.0,0.372558,11.15
80.028,0.040014,0.0017556971428571426,30,1,0.0,0.0,0.0,0.0,0.0,0.365071,8.3499999
80.028,0.03810857142857143,0.0017556971428571426,30,1,0.0,0.0,0.0,0.0,0.0,0.35460901,4.25
80.028,0.03637636363636364,0.0017556971428571426,30,1,0.0,0.0,0.0,0.0,0.0,0.33994699,1.775
80.028,0.033345,0.0017556971428571426,30,1,0.0,0.0,0.0,0.0,0.0,0.364544,0.37500000499999997
80.028,0.030780000000000002,0.0017556971428571426,30,1,0.0,0.0,0.0,0.0,0.0,0.36788899,0.05
80.028,0.051630967741935485,0.0017556971428571426,30,0,0.0,0.0,0.0,0.0,0.0,0.50483501,0.39999998999999997
80.028,0.050017500000000006,0.0017556971428571426,30,0,0.0,0.0,0.0,0.0,0.0,0.49446401,0.625
