S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
391.93748912999996,0.9798437228249999,0.002392358,32,1,0.0,0.0,0.0,0.0,0.0,0.22783799,3.3999999499999998
391.93748912999996,0.8709721980666666,0.002392358,32,1,0.0,0.0,0.0,0.0,0.0,0.184907,0.32499999999999996
391.93748912999996,0.8709721980666666,0.002392358,32,0,0.0,0.0,0.0,0.0,0.0,0.18511499,2.1000000500000002
390.75886610000003,0.97689716525,0.00240692,31,1,0.0,0.0,0.0,0.0,0.0,0.25339499,3.35
390.75886610000003,0.8683530357777779,0.00240692,31,1,0.0,0.0,0.0,0.0,0.0,0.18890999,0.29999999499999996
390.75886610000003,1.1164539031428573,0.00240692,31,0,0.0,0.0,0.0,0.0,0.0,0.38000199,0.05
390.75886610000003,0.97689716525,0.00240692,31,0,0.0,0.0,0.0,0.0,0.0,0.23543499,0.20000000499999998
390.75886610000003,0.8683530357777779,0.00240692,31,0,0.0,0.0,0.0,0.0,0.0,0.189123,2.20000005
391.30284595999996,0.9782571148999999,0.002428366470588235,30,1,0.0,0.0,0.0,0.0,0.0,0.25964099,3.4
391.30284595999996,0.869561879911111,0.002428366470588235,30,1,0.0,0.0,0.0,0.0,0.0,0.18898199,0.29999999499999996
391.30284595999996,0.869561879911111,0.002428366470588235,30,0,0.0,0.0,0.0,0.0,0.0,0.18917,2.1499999499999998
389.67090637999996,1.1133454468,0.002476309411764706,29,1,0.0,0.0,0.0,0.0,0.0,0.31852201,8.0
389.67090637999996,0.9741772659499999,0.002476309411764706,29,1,0.0,0.0,0.0,0.0,0.0,0.222643,3.15
389.67090637999996,0.865935347511111,0.002476309411764706,29,1,0.0,0.0,0.0,0.0,0.0,0.187911,0.25000000499999997
389.67090637999996,0.9741772659499999,0.002476309411764706,29,0,0.0,0.0,0.0,0.0,0.0,0.237692,0.20000000499999998
389.67090637999996,0.865935347511111,0.002476309411764706,29,0,0.0,0.0,0.0,0.0,0.0,0.18423501,2.25
413.51535691,0.9189230153555555,0.003967187142857143,187,0,0.0,0.0,0.0,0.0,0.0,0.238701,2.8999999499999998
418.41117564999996,1.0460279391249998,0.003990191538461538,186,1,0.0,0.0,0.0,0.0,0.0,0.28561899,7.10000015
418.41117564999996,0.9298026125555555,0.003990191538461538,186,1,0.0,0.0,0.0,0.0,0.0,0.25016001,3.6
418.41117564999996,1.0460279391249998,0.003990191538461538,186,0,0.0,0.0,0.0,0.0,0.0,0.25964999,1.1
418.41117564999996,0.9298026125555555,0.003990191538461538,186,0,0.0,0.0,0.0,0.0,0.0,0.230657,2.6499999499999998
420.13377854000004,0.9336306189777779,0.003905506813186813,185,1,0.0,0.0,0.0,0.0,0.0,0.242808,3.6499999499999998
414.15000008,0.9203333335111111,0.003207657142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.229513,2.375
414.15000008,0.8283000001599999,0.003207657142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.210344,0.525000005
414.15000008,0.9203333335111111,0.003207657142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.22290701,1.75
414.15000008,1.0353750002,0.003809890857142857,183,0,0.0,0.0,0.0,0.0,0.0,0.26254001,1.15
414.15000008,0.8283000001599999,0.003809890857142857,183,0,0.0,0.0,0.0,0.0,0.0,0.21419901,5.70000005
412.42739719,0.916505327088889,0.003209609714285714,89,1,0.0,0.0,0.0,0.0,0.0,0.22287001,2.17499995
412.42739719,0.8248547943800001,0.0037900202857142863,180,1,0.0,0.0,0.0,0.0,0.0,0.220146,1.15
412.42739719,0.7498679948909092,0.0037900202857142863,180,1,0.0,0.0,0.0,0.0,0.0,0.206833,0.29999999499999996
412.42739719,1.031068492975,0.0037900202857142863,180,0,0.0,0.0,0.0,0.0,0.0,0.26504099,1.2
416.96056269,0.9265790282,0.002666382142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.23950601,1.75
416.96056269,0.8339211253800001,0.002666382142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.219428,0.125000005
416.96056269,0.8339211253800001,0.0038924868571428572,179,1,0.0,0.0,0.0,0.0,0.0,0.21815,1.25
424.84827065999997,0.9441072681333332,0.0026859660714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.246776,2.3999999499999998
