102.115360538111,103.035425930459,102.047221888007,102.829740306621,103.096333057381,103.211061867628,103.148739295984,102.201875129046,102.128417099383,101.374862008848
102.046344201268,102.935696321323,101.980464055738,102.736911704707,102.994555975272,103.105423433467,103.045199177037,102.129987907358,102.058967673537,101.330271765655
102.094910543924,103.005765096963,102.027446861685,102.80215417743,103.066056093375,103.179622261698,103.117931603619,102.18056665325,102.10783762193,101.36169471808
101.967144592183,102.821234168558,101.903857262866,102.630373415347,102.877742910575,102.984176499651,102.926361708101,102.047492534453,101.979270937662,101.279111306162
101.762135830463,102.525388992795,101.705537355996,102.354918639761,102.575850413557,102.67088177719,102.619262657155,101.833983365546,101.772979798885,101.146509675143
101.768305682479,102.534224314682,101.711509477547,102.363158817593,102.584861891428,102.680224959339,102.628425673702,101.840404209858,101.779187537351,101.150528301212
101.804695284412,102.58664636568,101.746716520979,102.411986322436,102.638349505838,102.735721132202,102.682830555981,101.878296223492,101.815803813917,101.174102105348
101.869604731218,102.680222578106,101.809513008285,102.499131965697,102.733832328575,102.834798373622,102.779954785321,101.945890407974,101.881118280376,101.216124072426
101.919153481502,102.751656542004,101.857448741802,102.565656389267,102.806721940826,102.910432285744,102.854097575245,101.997488677018,101.93097621308,101.248201451833
101.940862124312,102.782923088401,101.878452294693,102.594780194261,102.838623642369,102.943531238892,102.886546024966,102.020093089347,101.95281999688,101.262268203001
102.070587832481,102.970136866188,102.003945194218,102.769088283103,103.029664929797,103.141789667709,103.080882747468,102.155197931006,102.083357125851,101.346177723838
102.028150252664,102.908798287721,101.96289723926,102.711997317962,102.967066124195,103.076813957818,103.017198728008,102.110993971477,102.040653124376,101.318766487517
102.204941404431,103.164076585198,102.133912795094,102.949648548712,103.227573053001,103.347180842099,103.28220763881,102.29512562813,102.21855155021,101.433066428681
102.178792350113,103.126234211179,102.108622388675,102.914436310803,103.188950080744,103.307085282834,103.242912388723,102.267884902909,102.192237850998,101.416194410663
101.98724035896,102.849550309992,101.923333091656,102.656875772468,102.906593231031,103.014030096824,102.955670880064,102.06837286716,101.999485135888,101.292390762424
102.33483770791,103.351619191182,102.25956708273,103.124245210163,103.418956002045,103.545805162176,103.476897149246,102.430413572369,102.349261307449,101.517062430647
102.387391286181,103.427537874291,102.310402251236,103.194914448651,103.496432003876,103.62621824549,103.55571417637,102.485151423688,102.402144364313,101.551029528693
102.396079630617,103.44003786665,102.318809180367,103.206560444096,103.509185081928,103.639448317032,103.568685093452,102.494197254018,102.410886646095,101.556666101118
102.466424674736,103.541709280868,102.386851430704,103.301191175163,103.612945479612,103.747148855935,103.674244424625,102.567469540265,102.481673205942,101.602112820997
102.455962017304,103.526512766888,102.376735172709,103.287062084871,103.597431875134,103.731036694025,103.658457618377,102.556566236039,102.471144108942,101.595383796247
102.70608705392,103.888413729203,102.618652417257,103.623821734441,103.9667945278,104.11447570017,104.034246576311,102.817126497835,102.722842977645,101.756829841349
102.717958836377,103.905539739877,102.630137322616,103.639768249258,103.984270339394,104.132611101226,104.052023561073,102.829489942165,102.734788925903,101.764513902792
102.562472727341,103.680411409632,102.479761581282,103.430311935802,103.754489884973,103.894053374459,103.818236202137,102.667505864159,102.578322851391,101.664215801132
102.587644654549,103.716774202005,102.504110532106,103.464160320907,103.791598644793,103.932568992204,103.855987304677,102.693723879201,102.603652574138,101.680486947282
102.624235897285,103.769668642492,102.539503605874,103.51338999375,103.845580520357,103.988601957696,103.910905624585,102.731838260166,102.640473557466,101.704125323354
102.799159346823,104.022881054673,102.708681125905,103.748986926001,104.104021792488,104.256908106998,104.173850399446,102.914067580649,102.816498859608,101.816989483558
102.751463335525,103.953738886368,102.662556981709,103.684674989595,104.033445345999,104.183625035252,104.102038442661,102.864372527442,102.76850139398,101.786254696996
102.643507497059,103.797373046908,102.558152189925,103.539205936813,103.873844497991,104.017920381397,103.939651198319,102.751901168097,102.659864558157,101.716637924666
102.498023416766,103.586784855891,102.41744685057,103.343265347728,103.658908462379,103.794781925325,103.720970551813,102.6003410259,102.513464057272,101.622771046675
102.491169856388,103.576807192621,102.410821406541,103.333993189953,103.648721092298,103.784198578242,103.710602463777,102.593197181084,102.506566730854,101.618372624485
102.471812842883,103.548743609861,102.392102564154,103.307890460507,103.620075251102,103.754454007791,103.681455063418,102.573028572473,102.487087321956,101.605902044622
102.143872418603,103.074655649916,102.074903832821,102.866652792835,103.13623982633,103.252233736967,103.189225729398,102.231433326913,102.157087239154,101.39409130499
102.227896366413,103.195983388885,102.156182869479,102.979602585411,103.260052793674,103.380733084001,103.315178602033,102.318946056613,102.241637513097,101.448415926854
102.32019655758,103.329317387914,102.245464946286,103.103717974226,103.396121594868,103.521959500481,103.45360238569,102.415082414403,102.334516360693,101.508070960233
102.368268295559,103.398750543267,102.29196534239,103.168352409603,103.466978270776,103.595500841022,103.525684877523,102.465151338526,102.382889343148,101.539145428897
102.349019055748,103.370857458013,102.273350027405,103.142405320741,103.438507453697,103.565939876928,103.496716398685,102.445096000003,102.363518546095,101.526739194455
102.112335054012,103.028789493248,102.044414076195,102.824020105805,103.089413138954,103.203593141365,103.141571321942,102.198563453066,102.125349127388,101.373836133927
102.272789456333,103.260543324324,102.199623316571,103.039757911868,103.325918065847,103.449057958324,103.382167404168,102.365684468027,102.286809138649,101.477550109909
102.326726591918,103.338441190196,102.251797710056,103.112273550275,103.405412488985,103.531563345563,103.463036637903,102.421862014859,102.341084202441,101.512418232441
102.244803729252,103.219973440185,102.172560186977,103.002021806739,103.284506823404,103.406059001884,103.340031387088,102.336525522588,102.258646507949,101.459521093392
102.209157659708,103.168403253979,102.138083782558,102.954032644513,103.231873927492,103.351421396327,103.286483234233,102.299392470615,102.222776178154,101.436514591321
102.282107419786,103.273757836288,102.208649470899,103.052108462718,103.339387644412,103.463006951735,103.395856145343,102.375372303415,102.296182978503,101.483673203414
102.248253235442,103.224768996205,102.175906712132,103.006523669899,103.289388552608,103.411102034049,103.344986965696,102.340105126165,102.262115697325,101.461827357448
102.002814760501,102.870209980969,101.938494854229,102.676478634013,102.927557418082,103.03555629373,102.976893911446,102.084464742417,102.015138425648,101.303210505693
101.934767305694,102.771928774615,101.872671880369,102.584988100074,102.82726183651,102.931462048427,102.874863823302,102.013590010885,101.946664481184,101.259229257444
