S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
,,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.34471601,0.655000005
,,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.30743,1.9949999999999999
,,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.31602001,1.5550000499999999
,,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.37948599,0.29500000000000004
,,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.35636601,0.47500001000000003
,,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.47490001,0.049999999
,,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.32437101,1.185
,,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.34817201,5.54999995
,,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.315402,2.6750001
,,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.29492599,1.065
,,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.28484899,0.375
,,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.280406,0.125
,,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.37281901,7.45000005
,,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.32999101,3.95000005
,,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.475669,0.089999999
,,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.40054801,0.42999999499999997
,,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.34894201,1.4049999999999998
,,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.31499699,3.5
,,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.297573,6.89999985
,,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.37197301,0.805000005
,,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.32957,2.285
,,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.26846799,0.060000000500000004
,,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.26643601,0.37999999500000003
,,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.26366499,0.155000005
,,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.29056299,0.925000015
,,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.286183,0.675000015
,,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.29994699,1.625
,,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.28047699,0.34500001
,,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.294447,1.2349999999999999
,,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.26336899,2.96500005
,,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.26472101,1.2850000000000001
,,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.26667801,2.0699999499999997
,,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.30123699,2.525
,,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.29440299,3.125
,,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.30048499,0.049999999
,,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.29369599,0.28500000999999997
,,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.293529,0.12
,,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.27714801,3.45000005
,,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.286176,1.685
,,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.28154299,2.52
,,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.40754399,9.125
,,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.35878801,5.25
,,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.325194,2.51
,,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.30492201,1.005000005
,,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.29365599,0.355
,,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.38196501,7.07500005
,,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.340857,3.725
,,0.005043505054945056,365,0,0.0,0.0,0.0,0.0,0.0,0.35811901,1.5950000000000002
,,0.005043505054945056,365,0,0.0,0.0,0.0,0.0,0.0,0.326112,3.8500000500000002
,,0.005043505054945056,365,0,0.0,0.0,0.0,0.0,0.0,0.30469301,7.32500005
,,0.005043505054945056,365,0,0.0,0.0,0.0,0.0,0.0,0.38087499,0.93000001
,,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.36704099,2.735
,,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.38536099,3.6499999499999998
,,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.30132499,0.6150000099999999
,,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.31920001,1.15999995
,,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.57624203,5.6500001
,,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.34132001,1.885
,,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.35854799,0.14000000499999998
,,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.39008501,0.0699999985
,,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.29910401,1.025
,,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.312893,0.56
,,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.46723899,0.0199999994
,,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.43380001,0.04
,,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.33315301,0.284999995
,,0.005008636373626374,362,1,0.0,0.0,0.0,0.0,0.0,0.356859,5.29999995
,,0.005008636373626374,362,1,0.0,0.0,0.0,0.0,0.0,0.32324901,2.53
,,0.005008636373626374,362,1,0.0,0.0,0.0,0.0,0.0,0.30202901,1.00000001
,,0.005008636373626374,362,1,0.0,0.0,0.0,0.0,0.0,0.38170701,7.14999985
,,0.005008636373626374,362,1,0.0,0.0,0.0,0.0,0.0,0.337892,3.75
,,0.005008636373626374,362,0,0.0,0.0,0.0,0.0,0.0,0.408236,0.485
,,0.005008636373626374,362,0,0.0,0.0,0.0,0.0,0.0,0.355113,1.5350000000000001
,,0.005008636373626374,362,0,0.0,0.0,0.0,0.0,0.0,0.31959999,3.725
,,0.005008636373626374,362,0,0.0,0.0,0.0,0.0,0.0,0.30281001,7.2249999
,,0.005008636373626374,362,0,0.0,0.0,0.0,0.0,0.0,0.37919399,0.8950000149999999
,,0.005008636373626374,362,0,0.0,0.0,0.0,0.0,0.0,0.33643499,2.475
,,0.004990436923076923,361,1,0.0,0.0,0.0,0.0,0.0,0.35365701,5.57500005
,,0.004990436923076923,361,1,0.0,0.0,0.0,0.0,0.0,0.32470801,2.745
,,0.004990436923076923,361,1,0.0,0.0,0.0,0.0,0.0,0.30422801,1.125
,,0.004990436923076923,361,1,0.0,0.0,0.0,0.0,0.0,0.29074699,0.395
,,0.004990436923076923,361,1,0.0,0.0,0.0,0.0,0.0,0.375148,7.45000005
,,0.004990436923076923,361,1,0.0,0.0,0.0,0.0,0.0,0.34045401,4.0250001
,,0.004990436923076923,361,0,0.0,0.0,0.0,0.0,0.0,0.412817,0.46499999000000003
,,0.004990436923076923,361,0,0.0,0.0,0.0,0.0,0.0,0.35805401,1.45500005
,,0.004990436923076923,361,0,0.0,0.0,0.0,0.0,0.0,0.32479501,3.5749999499999996
