S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
584.3098,0.10074306896551724,0.056426239090909096,0.11507936507936507,1,0.0,0.0,0.0,0.0,0.0,0.104316,10.4375
584.3098,0.10161909565217392,0.056426239090909096,0.11507936507936507,0,0.0,0.0,0.0,0.0,0.0,0.136901,4.4375
584.3098,0.11345821359223301,0.056426239090909096,0.11507936507936507,0,0.0,0.0,0.0,0.0,0.0,0.227562,0.28125
584.3098,0.0927475873015873,0.056426239090909096,0.11507936507936507,1,0.0,0.0,0.0,0.0,0.0,0.115328,0.09375
584.3098,0.10921678504672896,0.056426239090909096,0.11507936507936507,0,0.0,0.0,0.0,0.0,0.0,0.19594,0.625
584.3098,0.0990355593220339,0.056426239090909096,0.11507936507936507,0,0.0,0.0,0.0,0.0,0.0,0.122152,10.25
584.3098,0.10251049122807017,0.056426239090909096,0.11507936507936507,0,0.0,0.0,0.0,0.0,0.0,0.142231,3.3125
584.3098,0.09988201709401709,0.056426239090909096,0.11507936507936507,0,0.0,0.0,0.0,0.0,0.0,0.128494,7.9375
584.3098,0.09658013223140496,0.056426239090909096,0.11507936507936507,1,0.0,0.0,0.0,0.0,0.0,0.095579,0.96875
584.3098,0.11686196,0.056426239090909096,0.11507936507936507,0,0.0,0.0,0.0,0.0,0.0,0.249965,0.15625
584.3098,0.0927475873015873,0.054815213333333335,0.36507936507936506,1,0.0,0.0,0.0,0.0,0.0,0.09296,1.0
584.3098,0.10623814545454545,0.056426239090909096,0.11507936507936507,1,0.0,0.0,0.0,0.0,0.0,-99.99,36.0
584.3098,0.10434103571428571,0.054815213333333335,0.36507936507936506,0,0.0,0.0,0.0,0.0,0.0,0.140931,5.5625
584.3098,0.10528104504504504,0.056426239090909096,0.11507936507936507,1,0.0,0.0,0.0,0.0,0.0,0.080442,31.25
584.3098,0.10341766371681416,0.056426239090909096,0.11507936507936507,1,0.0,0.0,0.0,0.0,0.0,0.109506,22.25
584.3098,0.09738496666666667,0.056426239090909096,0.11507936507936507,1,0.0,0.0,0.0,0.0,0.0,0.095167,1.71875
584.3098,0.11457054901960784,0.056426239090909096,0.11507936507936507,0,0.0,0.0,0.0,0.0,0.0,0.23325,0.21875
