102.522238315228,102.738453185713,102.272832527252,102.500181532817,102.433677010029,102.562388765467,102.648351651734,102.232818195758,102.213065113971,102.159681848644
102.532658854619,102.749707331252,102.282073445035,102.510711648684,102.444061604271,102.572873831519,102.659622238991,102.241895623768,102.222458413903,102.16854207
102.05447583692,102.236141149287,101.868643075617,102.037793266645,101.980480863442,102.099785273077,102.156399870353,101.837092388693,101.801869038209,101.776592438839
102.309234125711,102.506746348167,102.097346567372,102.296929500155,102.233229353393,102.352144214869,102.429374603631,102.061895113666,102.03801621312,101.994763586619
102.649453269936,102.870738875643,102.396137994689,102.634283071228,102.561978116006,102.688680002107,102.787165636074,102.354563521028,102.339802814992,102.279231877768
102.67017471291,102.893177287079,102.414234115873,102.654489723614,102.581706880884,102.709415395311,102.80878105932,102.372291996624,102.357521090675,102.296472790179
102.367551149209,102.565044527791,102.156660202141,102.363305057783,102.296789473467,102.408656390046,102.496845085592,102.120690750372,102.104679353028,102.053119046338
102.355018375036,102.551641521733,102.145760805939,102.350972013688,102.28478417719,102.39629163627,102.483837338857,102.109998243511,102.0936818547,102.042866952335
102.259866010237,102.448417282031,102.065483828339,102.257996889958,102.193167069548,102.301646305701,102.384112534897,102.031630600855,102.012575467672,101.967315006359
102.559979891691,102.776189775408,102.314489300696,102.551990839982,102.48507978469,102.601697387503,102.701464509937,102.274495695469,102.266792466814,102.200470700123
102.647124574897,102.8720523104,102.388947499627,102.637119580637,102.569273536914,102.690467117066,102.793020640598,102.347796468428,102.339968980893,102.269926256565
102.580141918323,102.797727577333,102.332754327861,102.572137227877,102.504622540155,102.621771931385,102.722810591952,102.292455202998,102.285023572387,102.218084359932
102.46149562425,102.665038014972,102.234466367382,102.455893594043,102.387894166432,102.49895592833,102.596603388734,102.1955774043,102.187447312116,102.128227533709
102.534894938783,102.747537673788,102.295379598629,102.529163961559,102.461977039327,102.575712644454,102.676302285608,102.255758714002,102.249099232065,102.183618685788
102.134079997961,102.291695906612,101.965882550539,102.129107175629,102.054905800716,102.150254675787,102.239349155636,101.92894557229,101.918060076907,101.888508844986
101.961719422712,102.103465004435,101.80742479934,101.948242208688,101.875826913418,101.970254199435,102.04845157101,101.770885272095,101.756104348038,101.741205674224
102.184704098837,102.347308134031,102.008445693983,102.181241025289,102.107059266411,102.20166042845,102.295789417,101.97024455221,101.96389779936,101.928443214648
102.712149829583,102.928861344287,102.477763378272,102.720875201863,102.642030592282,102.751059222703,102.871559629833,102.435142709512,102.436503896149,102.363955924223
102.804782486575,103.030119536273,102.564839216055,102.814988121841,102.733597529322,102.84801852314,102.970503696873,102.521959574711,102.520103604391,102.445704360093
