S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
3347.8529475,0.7971078446428571,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.207845,3.15
3347.8529475,2.308864101724138,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.38846701,0.655
3347.8529475,1.67392647375,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.31747901,2.5249999499999998
3347.8529475,1.394938728125,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.27926299,6.25
3347.8529475,1.339141179,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.27031201,7.70000005
3347.8529475,1.2876357490384616,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.261632,9.4250002
3347.8529475,1.2399455361111111,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.25508201,11.65
3347.8529475,1.1956617669642857,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.24850599,14.25
3347.8529475,1.1159509825,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.236038,20.8000005
3347.8529475,1.0799525637096774,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.231071,24.95
3347.8529475,1.04620404609375,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.225335,29.5249995
3412.306441,1.128035187107438,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.23962601,20.05
3412.306441,1.083271886031746,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.216913,10.625
3412.306441,1.0747421861417323,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.213285,9.0749998
3412.306441,1.0663457628125002,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.20967101,7.6500001
3412.306441,1.0580795165891475,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.20524199,6.32500005
3412.306441,1.0499404433846153,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.20333999,5.2249999
3412.306441,1.0340322548484848,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.197366,3.35
3412.306441,1.0036195414705882,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.19149899,1.1949999999999998
3412.306441,0.9890743307246377,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.192895,0.70499998
3412.306441,1.1567140477966102,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.24766301,1.2650000000000001
3412.306441,1.1374354803333333,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.23574901,1.775
3412.306441,1.128035187107438,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.23139501,2.13999995
3412.306441,1.1187889970491804,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.226988,2.57000005
3412.306441,1.1007440132258066,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.218437,3.675
